timestamp,open,high,low,close,volume
2025-02-18 16:00:00+00:00,165.95,167.11,165.46,165.9,96230.701
2025-02-18 16:30:00+00:00,165.9,166.22,162.41,162.42,264741.28
2025-02-18 17:00:00+00:00,162.43,164.19,161.68,161.75,173807.06
2025-02-18 17:30:00+00:00,161.75,163.85,160.88,163.52,214123.907
2025-02-18 18:00:00+00:00,163.51,165.67,162.82,165.09,133565.097
2025-02-18 18:30:00+00:00,165.08,165.56,163.96,163.97,83649.401
2025-02-18 19:00:00+00:00,163.97,165.12,163.14,164.11,92360.209
2025-02-18 19:30:00+00:00,164.12,166.01,163.57,165.31,92888.667
2025-02-18 20:00:00+00:00,165.31,166.75,164.83,166.11,101928.763
2025-02-18 20:30:00+00:00,166.09,166.11,163.93,164.58,62014.618
2025-02-18 21:00:00+00:00,164.58,168.87,164.31,167.99,128069.883
2025-02-18 21:30:00+00:00,168.0,168.66,166.89,167.58,71392.364
2025-02-18 22:00:00+00:00,167.57,169.55,167.04,169.46,131948.395
2025-02-18 22:30:00+00:00,169.47,169.78,167.59,167.78,55147.071
2025-02-18 23:00:00+00:00,167.78,169.61,167.3,169.26,46482.463
2025-02-18 23:30:00+00:00,169.26,169.49,168.67,169.32,47209.967
2025-02-19 00:00:00+00:00,169.32,170.86,169.2,170.07,144791.256
2025-02-19 00:30:00+00:00,170.06,170.06,168.45,168.68,84411.258
2025-02-19 01:00:00+00:00,168.69,168.74,167.03,168.27,94276.989
2025-02-19 01:30:00+00:00,168.27,168.68,167.28,168.44,48494.314
2025-02-19 02:00:00+00:00,168.44,169.93,168.35,168.68,54977.779
2025-02-19 02:30:00+00:00,168.69,169.98,168.52,169.32,35612.193
2025-02-19 03:00:00+00:00,169.33,169.39,167.57,167.83,51377.07
2025-02-19 03:30:00+00:00,167.83,167.99,166.66,167.48,40901.191
2025-02-19 04:00:00+00:00,167.48,167.74,165.66,165.78,55909.157
2025-02-19 04:30:00+00:00,165.78,165.97,163.93,163.94,81374.861
2025-02-19 05:00:00+00:00,163.94,165.75,163.75,165.67,47732.745
2025-02-19 05:30:00+00:00,165.66,167.2,165.65,167.1,53457.661
2025-02-19 06:00:00+00:00,167.11,167.72,166.7,167.17,38436.449
2025-02-19 06:30:00+00:00,167.17,168.34,166.5,168.01,177248.673
2025-02-19 07:00:00+00:00,168.01,169.11,167.85,168.8,68646.305
2025-02-19 07:30:00+00:00,168.8,169.84,168.19,168.95,61285.251
2025-02-19 08:00:00+00:00,168.96,170.31,168.85,169.81,69603.716
2025-02-19 08:30:00+00:00,169.81,170.3,168.6,168.74,48750.035
2025-02-19 09:00:00+00:00,168.75,169.84,168.42,169.42,38789.182
2025-02-19 09:30:00+00:00,169.43,171.53,169.28,170.75,82154.766
2025-02-19 10:00:00+00:00,170.76,172.38,170.43,171.87,139769.442
2025-02-19 10:30:00+00:00,171.87,172.49,171.19,172.03,92036.057
2025-02-19 11:00:00+00:00,172.03,174.16,172.0,173.63,103460.463
2025-02-19 11:30:00+00:00,173.64,174.3,173.22,173.92,77346.216
2025-02-19 12:00:00+00:00,173.92,174.13,172.57,173.5,81706.834
2025-02-19 12:30:00+00:00,173.49,173.54,171.62,171.63,59538.39
2025-02-19 13:00:00+00:00,171.63,172.76,171.63,171.97,81483.722
2025-02-19 13:30:00+00:00,171.97,172.66,170.82,171.59,77276.76
2025-02-19 14:00:00+00:00,171.59,171.73,169.87,171.0,88449.307
2025-02-19 14:30:00+00:00,170.99,171.91,168.3,168.6,90674.695
2025-02-19 15:00:00+00:00,168.61,170.31,168.14,169.65,65151.465
2025-02-19 15:30:00+00:00,169.65,171.37,168.99,169.74,124835.38
2025-02-19 16:00:00+00:00,169.74,171.39,169.28,171.1,58456.59
2025-02-19 16:30:00+00:00,171.11,171.66,170.4,171.53,55501.813
2025-02-19 17:00:00+00:00,171.53,173.44,171.3,171.77,82260.931
2025-02-19 17:30:00+00:00,171.76,171.77,170.54,170.82,69335.286
2025-02-19 18:00:00+00:00,170.83,171.47,169.58,169.84,74581.21
2025-02-19 18:30:00+00:00,169.84,170.2,169.35,169.69,42466.262
2025-02-19 19:00:00+00:00,169.69,170.64,169.05,169.42,83302.84
2025-02-19 19:30:00+00:00,169.42,169.42,168.15,168.7,51968.568
2025-02-19 20:00:00+00:00,168.7,169.49,167.56,167.74,66445.593
2025-02-19 20:30:00+00:00,167.75,168.86,166.85,166.99,87668.9
2025-02-19 21:00:00+00:00,166.99,167.86,166.59,167.71,45154.476
2025-02-19 21:30:00+00:00,167.71,168.03,166.41,166.97,33471.332
2025-02-19 22:00:00+00:00,166.97,167.84,166.65,167.58,34832.756
2025-02-19 22:30:00+00:00,167.59,168.65,167.1,167.72,40042.525
2025-02-19 23:00:00+00:00,167.72,169.59,167.72,169.3,76138.964
2025-02-19 23:30:00+00:00,169.31,169.96,168.73,168.93,116731.634
2025-02-20 00:00:00+00:00,168.94,169.45,168.15,168.39,37938.837
2025-02-20 00:30:00+00:00,168.39,170.28,167.66,169.99,72762.782
2025-02-20 01:00:00+00:00,169.99,170.63,168.54,169.03,56999.535
2025-02-20 01:30:00+00:00,169.03,169.05,167.95,168.24,35067.978
2025-02-20 02:00:00+00:00,168.25,169.74,168.25,169.55,44148.142
2025-02-20 02:30:00+00:00,169.55,172.47,169.12,171.89,92951.846
2025-02-20 03:00:00+00:00,171.89,172.41,170.78,170.96,58748.055
2025-02-20 03:30:00+00:00,170.97,172.89,170.93,172.44,68359.533
2025-02-20 04:00:00+00:00,172.43,174.96,172.37,173.87,85060.566
2025-02-20 04:30:00+00:00,173.86,173.87,172.63,173.04,56020.339
2025-02-20 05:00:00+00:00,173.03,173.34,172.55,172.62,47379.611
2025-02-20 05:30:00+00:00,172.62,172.98,172.17,172.38,44009.194
2025-02-20 06:00:00+00:00,172.38,172.68,171.93,172.08,60384.77
2025-02-20 06:30:00+00:00,172.09,172.46,171.27,171.77,45129.058
2025-02-20 07:00:00+00:00,171.78,171.9,170.86,171.28,36278.418
2025-02-20 07:30:00+00:00,171.27,172.2,171.23,171.77,32519.57
2025-02-20 08:00:00+00:00,171.77,172.0,170.92,171.88,37168.608
2025-02-20 08:30:00+00:00,171.88,172.64,171.51,172.28,39770.132
2025-02-20 09:00:00+00:00,172.28,172.51,171.71,171.9,26889.071
2025-02-20 09:30:00+00:00,171.9,172.63,171.75,172.06,44349.563
2025-02-20 10:00:00+00:00,172.06,173.06,171.99,173.0,97482.858
2025-02-20 10:30:00+00:00,173.0,174.07,172.66,173.8,76106.234
2025-02-20 11:00:00+00:00,173.79,175.12,173.38,174.6,68674.083
2025-02-20 11:30:00+00:00,174.59,175.15,173.5,173.99,121019.789
2025-02-20 12:00:00+00:00,173.99,174.89,173.95,174.07,62774.332
2025-02-20 12:30:00+00:00,174.06,174.74,173.14,173.4,56450.517
2025-02-20 13:00:00+00:00,173.4,173.79,172.59,172.94,80238.958
2025-02-20 13:30:00+00:00,172.95,174.17,172.52,174.14,83220.052
2025-02-20 14:00:00+00:00,174.13,175.84,174.05,175.33,170043.671
2025-02-20 14:30:00+00:00,175.33,176.65,172.23,172.53,154334.399
2025-02-20 15:00:00+00:00,172.54,173.42,172.01,172.92,83847.963
2025-02-20 15:30:00+00:00,172.92,173.1,171.21,171.61,65337.685
2025-02-20 16:00:00+00:00,171.62,173.41,171.22,173.17,105186.733
2025-02-20 16:30:00+00:00,173.17,173.3,171.66,171.86,35814.805
2025-02-20 17:00:00+00:00,171.86,173.43,171.67,173.04,33342.578
2025-02-20 17:30:00+00:00,173.03,173.46,172.69,173.38,39579.317
2025-02-20 18:00:00+00:00,173.38,175.0,173.33,174.54,55278.802
2025-02-20 18:30:00+00:00,174.54,175.11,173.71,174.29,43251.226
2025-02-20 19:00:00+00:00,174.3,175.45,174.14,175.39,30247.761
2025-02-20 19:30:00+00:00,175.39,175.46,174.02,174.98,57706.87
2025-02-20 20:00:00+00:00,174.97,175.96,174.79,175.29,51102.934
2025-02-20 20:30:00+00:00,175.28,175.44,174.31,174.6,39242.275
2025-02-20 21:00:00+00:00,174.6,174.75,173.34,174.17,106738.495
2025-02-20 21:30:00+00:00,174.16,174.42,173.22,173.32,46447.196
2025-02-20 22:00:00+00:00,173.32,174.04,173.17,174.04,40890.148
2025-02-20 22:30:00+00:00,174.04,174.33,173.7,174.06,23669.559
2025-02-20 23:00:00+00:00,174.05,175.38,174.02,175.25,29328.879
2025-02-20 23:30:00+00:00,175.26,176.54,175.2,176.0,59459.608
2025-02-21 00:00:00+00:00,176.0,176.47,175.0,175.14,52722.328
2025-02-21 00:30:00+00:00,175.14,175.44,174.07,174.36,57953.983
2025-02-21 01:00:00+00:00,174.35,174.56,173.27,173.64,38692.247
2025-02-21 01:30:00+00:00,173.65,174.73,173.41,174.28,32625.971
2025-02-21 02:00:00+00:00,174.27,174.85,173.51,174.0,35279.029
2025-02-21 02:30:00+00:00,174.0,174.11,173.0,173.34,46966.21
2025-02-21 03:00:00+00:00,173.34,174.5,173.34,174.15,36622.058
2025-02-21 03:30:00+00:00,174.14,174.14,173.11,173.28,28169.074
2025-02-21 04:00:00+00:00,173.27,175.08,173.27,174.48,48629.608
2025-02-21 04:30:00+00:00,174.48,174.49,173.3,174.02,83235.051
2025-02-21 05:00:00+00:00,174.03,175.04,173.86,174.67,74038.039
2025-02-21 05:30:00+00:00,174.66,175.56,174.59,175.1,43944.152
2025-02-21 06:00:00+00:00,175.1,175.98,174.83,175.69,61365.983
2025-02-21 06:30:00+00:00,175.69,176.48,175.54,175.99,51155.882
2025-02-21 07:00:00+00:00,175.98,176.8,175.35,176.12,38059.718
2025-02-21 07:30:00+00:00,176.12,176.2,175.39,175.86,49264.856
2025-02-21 08:00:00+00:00,175.86,177.1,175.83,176.84,54774.849
2025-02-21 08:30:00+00:00,176.84,177.55,176.18,176.41,63812.702
2025-02-21 09:00:00+00:00,176.4,180.28,176.28,178.44,215662.82
2025-02-21 09:30:00+00:00,178.44,179.05,176.91,177.54,97188.657
2025-02-21 10:00:00+00:00,177.53,179.07,177.05,178.91,60403.781
2025-02-21 10:30:00+00:00,178.91,180.07,178.9,179.46,80752.415
2025-02-21 11:00:00+00:00,179.46,179.52,177.74,178.41,60919.431
2025-02-21 11:30:00+00:00,178.41,178.41,177.05,177.21,46063.788
2025-02-21 12:00:00+00:00,177.2,177.87,176.68,177.82,60170.152
2025-02-21 12:30:00+00:00,177.81,178.44,177.4,178.21,45610.109
2025-02-21 13:00:00+00:00,178.21,180.52,177.71,179.45,115661.218
2025-02-21 13:30:00+00:00,179.46,180.46,179.0,180.02,83542.237
2025-02-21 14:00:00+00:00,180.02,180.07,178.41,178.87,58743.99
2025-02-21 14:30:00+00:00,178.87,178.87,176.3,177.7,182253.445
2025-02-21 15:00:00+00:00,177.69,178.63,174.73,175.68,191606.199
2025-02-21 15:30:00+00:00,175.67,175.67,170.56,173.17,351453.637
2025-02-21 16:00:00+00:00,173.16,175.66,172.61,173.99,244179.881
2025-02-21 16:30:00+00:00,173.99,175.52,173.76,174.69,86042.178
2025-02-21 17:00:00+00:00,174.7,175.46,173.13,173.97,95414.478
2025-02-21 17:30:00+00:00,173.97,174.36,170.64,171.7,218929.385
2025-02-21 18:00:00+00:00,171.69,172.36,170.91,171.49,88293.621
2025-02-21 18:30:00+00:00,171.48,172.12,170.82,171.61,69613.874
2025-02-21 19:00:00+00:00,171.61,171.61,169.0,169.13,122120.805
2025-02-21 19:30:00+00:00,169.13,170.2,168.18,168.42,184620.254
2025-02-21 20:00:00+00:00,168.42,169.82,168.33,169.35,90191.985
2025-02-21 20:30:00+00:00,169.35,169.95,168.62,169.37,63431.681
2025-02-21 21:00:00+00:00,169.38,169.97,167.33,167.34,60660.07
2025-02-21 21:30:00+00:00,167.35,168.46,167.15,168.12,49552.859
2025-02-21 22:00:00+00:00,168.13,169.16,167.48,168.8,54928.844
2025-02-21 22:30:00+00:00,168.79,169.17,167.39,168.81,37011.441
2025-02-21 23:00:00+00:00,168.8,169.1,167.93,168.99,53501.318
2025-02-21 23:30:00+00:00,168.99,169.4,168.82,168.94,37846.564
2025-02-22 00:00:00+00:00,168.94,169.4,168.07,168.84,59904.781
2025-02-22 00:30:00+00:00,168.84,171.04,168.84,170.83,83994.739
2025-02-22 01:00:00+00:00,170.84,172.1,170.36,172.0,171558.042
2025-02-22 01:30:00+00:00,172.0,172.76,171.58,171.88,46844.17
2025-02-22 02:00:00+00:00,171.88,171.99,170.48,170.49,39970.148
2025-02-22 02:30:00+00:00,170.49,171.47,170.31,171.0,33674.74
2025-02-22 03:00:00+00:00,170.99,171.43,170.45,171.17,24936.447
2025-02-22 03:30:00+00:00,171.17,171.17,169.76,170.35,36017.471
2025-02-22 04:00:00+00:00,170.35,171.25,170.09,170.85,36964.82
2025-02-22 04:30:00+00:00,170.85,171.76,170.61,171.63,37196.517
2025-02-22 05:00:00+00:00,171.62,171.84,171.19,171.57,22777.689
2025-02-22 05:30:00+00:00,171.56,172.41,171.34,172.02,33671.617
2025-02-22 06:00:00+00:00,172.03,172.55,171.24,171.25,28956.871
2025-02-22 06:30:00+00:00,171.26,171.45,170.8,171.07,24685.263
2025-02-22 07:00:00+00:00,171.08,173.14,171.05,172.19,89444.442
2025-02-22 07:30:00+00:00,172.19,172.56,171.67,171.74,19929.616
2025-02-22 08:00:00+00:00,171.74,172.42,171.56,171.86,31026.441
2025-02-22 08:30:00+00:00,171.86,172.18,171.36,171.36,59866.679
2025-02-22 09:00:00+00:00,171.37,172.64,171.37,172.36,101548.659
2025-02-22 09:30:00+00:00,172.36,173.39,172.17,173.36,25013.971
2025-02-22 10:00:00+00:00,173.35,174.14,173.17,173.87,61968.949
2025-02-22 10:30:00+00:00,173.86,173.99,173.0,173.21,31590.731
2025-02-22 11:00:00+00:00,173.22,173.67,172.96,173.36,27179.177
2025-02-22 11:30:00+00:00,173.37,173.9,173.15,173.56,25686.374
2025-02-22 12:00:00+00:00,173.56,173.97,172.72,173.06,32733.544
2025-02-22 12:30:00+00:00,173.07,174.06,173.06,173.9,36958.991
2025-02-22 13:00:00+00:00,173.91,174.6,173.76,173.95,33595.041
2025-02-22 13:30:00+00:00,173.95,174.07,172.66,172.75,45075.842
2025-02-22 14:00:00+00:00,172.75,173.65,172.75,173.64,40788.48
2025-02-22 14:30:00+00:00,173.64,173.77,173.04,173.56,26695.541
2025-02-22 15:00:00+00:00,173.57,174.24,173.54,173.72,27991.169
2025-02-22 15:30:00+00:00,173.71,174.54,173.23,174.23,36342.966
2025-02-22 16:00:00+00:00,174.23,174.68,173.27,173.8,64024.007
2025-02-22 16:30:00+00:00,173.8,173.86,172.65,172.76,41455.455
2025-02-22 17:00:00+00:00,172.75,173.47,172.3,173.17,47779.343
2025-02-22 17:30:00+00:00,173.17,173.53,172.69,173.24,29725.033
2025-02-22 18:00:00+00:00,173.23,174.13,173.2,173.92,31852.202
2025-02-22 18:30:00+00:00,173.92,174.04,172.71,172.92,23801.642
2025-02-22 19:00:00+00:00,172.91,173.17,172.61,172.92,25049.305
2025-02-22 19:30:00+00:00,172.91,173.12,172.46,172.64,27590.239
2025-02-22 20:00:00+00:00,172.63,172.71,171.9,172.03,24028.479
2025-02-22 20:30:00+00:00,172.03,172.68,171.89,172.45,24319.939
2025-02-22 21:00:00+00:00,172.46,173.05,172.41,172.65,16023.093
2025-02-22 21:30:00+00:00,172.65,173.16,172.6,172.99,15614.443
2025-02-22 22:00:00+00:00,172.99,173.62,172.96,173.2,24476.348
2025-02-22 22:30:00+00:00,173.2,173.37,172.6,172.61,14810.069
2025-02-22 23:00:00+00:00,172.61,172.7,172.06,172.62,23951.904
2025-02-22 23:30:00+00:00,172.62,172.64,172.03,172.07,17722.028
2025-02-23 00:00:00+00:00,172.07,172.3,171.45,171.83,33616.842
2025-02-23 00:30:00+00:00,171.83,172.03,171.27,171.89,22239.429
2025-02-23 01:00:00+00:00,171.88,172.14,171.06,171.1,25058.486
2025-02-23 01:30:00+00:00,171.1,171.23,170.79,171.1,40594.29
2025-02-23 02:00:00+00:00,171.09,171.29,170.76,171.14,20414.457
2025-02-23 02:30:00+00:00,171.14,171.14,170.28,170.36,56034.037
2025-02-23 03:00:00+00:00,170.37,170.83,170.19,170.68,35670.325
2025-02-23 03:30:00+00:00,170.67,170.87,170.37,170.61,16777.932
2025-02-23 04:00:00+00:00,170.61,170.62,169.98,170.13,40314.644
2025-02-23 04:30:00+00:00,170.12,171.11,169.95,170.85,25234.272
2025-02-23 05:00:00+00:00,170.84,170.98,170.29,170.9,23210.211
2025-02-23 05:30:00+00:00,170.91,171.18,170.66,170.73,15179.823
2025-02-23 06:00:00+00:00,170.73,171.25,170.36,171.13,22479.21
2025-02-23 06:30:00+00:00,171.13,171.53,171.08,171.53,17719.34
2025-02-23 07:00:00+00:00,171.53,172.25,171.34,172.16,28681.86
2025-02-23 07:30:00+00:00,172.16,173.07,172.13,172.85,36537.557
2025-02-23 08:00:00+00:00,172.85,172.91,172.12,172.16,23186.475
2025-02-23 08:30:00+00:00,172.16,172.29,171.78,172.22,15187.133
2025-02-23 09:00:00+00:00,172.23,172.36,171.11,171.3,18161.353
2025-02-23 09:30:00+00:00,171.31,171.54,170.88,171.34,17466.185
2025-02-23 10:00:00+00:00,171.35,171.54,171.28,171.36,10824.733
2025-02-23 10:30:00+00:00,171.36,171.36,170.69,171.1,27506.782
2025-02-23 11:00:00+00:00,171.11,171.31,170.72,170.81,11876.037
2025-02-23 11:30:00+00:00,170.81,170.9,169.36,169.59,55212.807
2025-02-23 12:00:00+00:00,169.6,169.88,168.35,168.53,76461.184
2025-02-23 12:30:00+00:00,168.54,169.27,168.41,168.92,36365.273
2025-02-23 13:00:00+00:00,168.92,169.92,168.81,169.17,55051.709
2025-02-23 13:30:00+00:00,169.17,169.88,169.13,169.67,35324.872
2025-02-23 14:00:00+00:00,169.67,169.92,169.14,169.5,28636.103
2025-02-23 14:30:00+00:00,169.49,169.52,168.39,168.78,31538.207
2025-02-23 15:00:00+00:00,168.78,169.4,168.53,168.53,31143.176
2025-02-23 15:30:00+00:00,168.53,168.53,166.6,166.76,122782.919
2025-02-23 16:00:00+00:00,166.76,167.71,166.75,167.66,37901.086
2025-02-23 16:30:00+00:00,167.65,168.06,166.78,166.98,49570.386
2025-02-23 17:00:00+00:00,166.98,167.67,166.98,167.58,32024.342
2025-02-23 17:30:00+00:00,167.59,168.48,167.58,168.22,27338.359
2025-02-23 18:00:00+00:00,168.22,168.72,168.08,168.53,34684.901
2025-02-23 18:30:00+00:00,168.54,168.71,167.86,167.87,18592.93
2025-02-23 19:00:00+00:00,167.87,168.11,167.58,167.83,29341.323
2025-02-23 19:30:00+00:00,167.83,168.08,167.56,167.71,15419.322
2025-02-23 20:00:00+00:00,167.71,167.88,167.22,167.37,16370.599
2025-02-23 20:30:00+00:00,167.36,167.7,166.98,167.7,15649.014
2025-02-23 21:00:00+00:00,167.7,167.7,167.23,167.67,12889.606
2025-02-23 21:30:00+00:00,167.67,168.16,167.51,168.06,13157.657
2025-02-23 22:00:00+00:00,168.06,168.06,166.42,166.77,27981.239
2025-02-23 22:30:00+00:00,166.76,168.0,166.64,167.32,20283.032
2025-02-23 23:00:00+00:00,167.33,168.86,167.16,167.16,54364.459
2025-02-23 23:30:00+00:00,167.17,168.22,167.09,167.94,26254.841
2025-02-24 00:00:00+00:00,167.94,169.69,167.94,169.07,47346.207
2025-02-24 00:30:00+00:00,169.07,169.08,166.58,166.62,54792.871
2025-02-24 01:00:00+00:00,166.62,166.77,164.76,164.83,109839.595
2025-02-24 01:30:00+00:00,164.83,164.93,163.3,163.64,109545.942
2025-02-24 02:00:00+00:00,163.63,164.99,163.29,163.95,107143.93
2025-02-24 02:30:00+00:00,163.95,163.96,162.59,162.67,83568.843
2025-02-24 03:00:00+00:00,162.66,162.67,160.86,161.5,162501.963
2025-02-24 03:30:00+00:00,161.51,162.57,160.56,161.01,117435.989
2025-02-24 04:00:00+00:00,161.02,161.24,160.0,160.11,152796.713
2025-02-24 04:30:00+00:00,160.1,160.11,156.88,158.79,380155.084
2025-02-24 05:00:00+00:00,158.78,160.24,158.14,159.56,103637.381
2025-02-24 05:30:00+00:00,159.55,160.51,159.51,159.86,77788.553
2025-02-24 06:00:00+00:00,159.86,159.91,158.72,159.53,73824.244
2025-02-24 06:30:00+00:00,159.52,161.09,159.49,160.77,115074.628
2025-02-24 07:00:00+00:00,160.77,161.73,160.76,161.28,91475.959
2025-02-24 07:30:00+00:00,161.28,161.75,160.9,160.99,65604.32
2025-02-24 08:00:00+00:00,160.99,161.1,158.27,158.36,111656.421
2025-02-24 08:30:00+00:00,158.36,158.92,157.72,157.94,125804.656
2025-02-24 09:00:00+00:00,157.95,160.37,157.73,160.02,72888.166
2025-02-24 09:30:00+00:00,160.01,160.34,157.77,158.19,69184.788
2025-02-24 10:00:00+00:00,158.19,158.42,155.71,156.09,183975.878
2025-02-24 10:30:00+00:00,156.09,157.29,155.38,156.9,129734.146
2025-02-24 11:00:00+00:00,156.91,158.88,155.95,158.66,118617.234
2025-02-24 11:30:00+00:00,158.66,159.63,158.19,159.28,76268.025
2025-02-24 12:00:00+00:00,159.27,159.5,158.42,159.46,56774.935
2025-02-24 12:30:00+00:00,159.46,159.77,158.88,159.32,47888.287
2025-02-24 13:00:00+00:00,159.32,159.51,158.0,159.45,73691.197
2025-02-24 13:30:00+00:00,159.45,160.41,157.81,157.99,84357.001
2025-02-24 14:00:00+00:00,157.99,158.82,157.08,157.08,99535.005
2025-02-24 14:30:00+00:00,157.09,158.8,155.01,155.59,227025.789
2025-02-24 15:00:00+00:00,155.59,155.94,151.57,151.86,582077.99
2025-02-24 15:30:00+00:00,151.86,153.24,150.65,152.66,415716.086
2025-02-24 16:00:00+00:00,152.67,154.17,151.95,153.87,180044.741
2025-02-24 16:30:00+00:00,153.87,154.14,152.78,153.31,116190.847
2025-02-24 17:00:00+00:00,153.31,155.1,152.6,154.58,171965.529
2025-02-24 17:30:00+00:00,154.58,155.15,153.78,154.15,114612.924
2025-02-24 18:00:00+00:00,154.15,154.58,153.08,153.2,82802.046
2025-02-24 18:30:00+00:00,153.2,153.77,151.35,151.7,79688.828
2025-02-24 19:00:00+00:00,151.69,152.55,151.06,151.92,84413.8
2025-02-24 19:30:00+00:00,151.91,152.39,147.86,150.12,346983.989
2025-02-24 20:00:00+00:00,150.13,152.65,149.56,151.27,172118.428
2025-02-24 20:30:00+00:00,151.28,152.68,150.76,150.81,103630.309
2025-02-24 21:00:00+00:00,150.8,152.04,149.48,151.94,112388.252
2025-02-24 21:30:00+00:00,151.94,152.53,149.88,150.09,105666.573
2025-02-24 22:00:00+00:00,150.1,150.13,141.1,146.69,847312.853
2025-02-24 22:30:00+00:00,146.68,147.78,138.0,140.26,445450.759
2025-02-24 23:00:00+00:00,140.28,144.51,140.28,141.51,396589.185
2025-02-24 23:30:00+00:00,141.51,143.25,139.55,141.81,309651.026
2025-02-25 00:00:00+00:00,141.81,144.45,138.65,142.41,346327.576
2025-02-25 00:30:00+00:00,142.4,143.57,139.52,140.88,536101.398
2025-02-25 01:00:00+00:00,140.89,142.63,138.18,140.12,416242.494
2025-02-25 01:30:00+00:00,140.12,142.59,138.81,140.15,307856.388
2025-02-25 02:00:00+00:00,140.16,142.0,138.17,139.82,302367.241
2025-02-25 02:30:00+00:00,139.82,142.76,139.0,141.55,239301.393
2025-02-25 03:00:00+00:00,141.56,142.3,139.64,140.11,181653.904
2025-02-25 03:30:00+00:00,140.12,141.99,138.63,138.95,203040.594
2025-02-25 04:00:00+00:00,138.95,139.99,136.06,139.47,444615.128
2025-02-25 04:30:00+00:00,139.48,139.58,136.51,137.98,281684.841
2025-02-25 05:00:00+00:00,137.97,140.92,136.95,140.5,282745.073
2025-02-25 05:30:00+00:00,140.5,141.65,140.0,140.91,203348.731
2025-02-25 06:00:00+00:00,140.91,142.08,139.23,139.77,212541.837
2025-02-25 06:30:00+00:00,139.76,141.11,138.2,138.27,180928.101
2025-02-25 07:00:00+00:00,138.27,138.85,133.0,134.96,820336.149
2025-02-25 07:30:00+00:00,134.96,137.99,133.05,136.25,719441.596
2025-02-25 08:00:00+00:00,136.26,139.64,135.63,138.56,328520.768
2025-02-25 08:30:00+00:00,138.56,139.16,137.5,137.51,150838.37
2025-02-25 09:00:00+00:00,137.51,138.29,134.17,134.4,201764.628
2025-02-25 09:30:00+00:00,134.41,135.8,133.61,134.56,243213.066
2025-02-25 10:00:00+00:00,134.55,136.59,131.91,135.99,414341.646
2025-02-25 10:30:00+00:00,136.0,137.75,135.72,136.73,250844.519
2025-02-25 11:00:00+00:00,136.73,136.91,134.86,135.09,220391.625
2025-02-25 11:30:00+00:00,135.09,141.36,135.04,141.28,348840.45
2025-02-25 12:00:00+00:00,141.27,141.83,139.93,140.31,249785.096
2025-02-25 12:30:00+00:00,140.32,140.35,138.12,139.83,157056.091
2025-02-25 13:00:00+00:00,139.84,140.95,137.74,137.86,137056.729
2025-02-25 13:30:00+00:00,137.86,138.85,137.35,138.32,111464.401
2025-02-25 14:00:00+00:00,138.31,139.97,137.1,138.2,138043.92
2025-02-25 14:30:00+00:00,138.2,139.07,135.25,135.91,281939.444
2025-02-25 15:00:00+00:00,135.9,137.04,134.53,135.25,319221.587
2025-02-25 15:30:00+00:00,135.25,141.27,134.84,138.89,367131.068
2025-02-25 16:00:00+00:00,138.89,141.38,137.96,139.57,241022.511
2025-02-25 16:30:00+00:00,139.58,145.0,139.08,143.05,370309.1
2025-02-25 17:00:00+00:00,143.05,144.87,142.52,144.68,169260.351
2025-02-25 17:30:00+00:00,144.67,144.89,142.0,142.68,159382.469
2025-02-25 18:00:00+00:00,142.68,144.03,140.61,140.65,154318.964
2025-02-25 18:30:00+00:00,140.65,141.89,140.26,140.89,88819.482
2025-02-25 19:00:00+00:00,140.89,142.18,140.4,141.47,79056.621
2025-02-25 19:30:00+00:00,141.47,145.57,141.39,145.43,130849.54
2025-02-25 20:00:00+00:00,145.42,145.88,143.36,144.77,124784.711
2025-02-25 20:30:00+00:00,144.76,146.27,144.1,144.64,171859.945
2025-02-25 21:00:00+00:00,144.63,145.42,143.37,144.02,87013.076
2025-02-25 21:30:00+00:00,144.02,145.98,143.26,145.86,80682.007
2025-02-25 22:00:00+00:00,145.85,147.09,144.02,144.31,117874.389
2025-02-25 22:30:00+00:00,144.32,145.2,143.64,144.92,49739.942
2025-02-25 23:00:00+00:00,144.92,146.0,144.51,145.6,67340.299
2025-02-25 23:30:00+00:00,145.6,145.63,144.03,144.33,55710.886
2025-02-26 00:00:00+00:00,144.33,144.71,143.5,143.61,74215.38
2025-02-26 00:30:00+00:00,143.61,143.88,141.74,141.76,82418.599
2025-02-26 01:00:00+00:00,141.76,142.73,141.76,142.31,72085.809
2025-02-26 01:30:00+00:00,142.3,143.52,142.18,142.89,66607.91
2025-02-26 02:00:00+00:00,142.88,143.12,142.08,142.57,52417.968
2025-02-26 02:30:00+00:00,142.56,143.94,141.63,143.49,78891.348
2025-02-26 03:00:00+00:00,143.49,145.19,143.36,144.6,85769.13
2025-02-26 03:30:00+00:00,144.6,144.8,142.69,143.32,88062.778
2025-02-26 04:00:00+00:00,143.33,144.47,142.98,144.45,52751.346
2025-02-26 04:30:00+00:00,144.44,144.7,142.38,142.48,57931.103
2025-02-26 05:00:00+00:00,142.49,143.24,142.1,142.5,63453.713
2025-02-26 05:30:00+00:00,142.49,142.71,141.2,141.22,56578.056
2025-02-26 06:00:00+00:00,141.22,141.97,141.16,141.78,55619.018
2025-02-26 06:30:00+00:00,141.77,142.47,141.01,142.46,60019.578
2025-02-26 07:00:00+00:00,142.46,142.59,141.3,141.47,51272.942
2025-02-26 07:30:00+00:00,141.46,141.47,139.63,140.19,116349.938
